# r(A)  g_SiO  g_OO  g_SiSi   [Dechant JPCC2026 LES, colour-digitized, offset=0 below 1st peak, scale set by 1st-shell CN = 4/6/4]
6.620000000000004547e+00 1.645195849732342452e+00 8.544946111535927091e-01 8.982179635776589288e-01
6.640000000000005009e+00 1.645195849732342452e+00 8.555102461493755417e-01 9.061517274950967593e-01
6.660000000000005471e+00 1.645195849732342452e+00 8.555102461493755417e-01 9.140854914125341457e-01
6.680000000000005045e+00 1.692413442795616119e+00 8.555102461493755417e-01 9.226129383442029930e-01
6.700000000000004619e+00 1.670490988873356342e+00 8.482557104652058699e-01 9.418491675249804906e-01
6.720000000000005080e+00 1.617090139575632968e+00 8.451466237434237527e-01 9.835014280915271856e-01
6.740000000000005542e+00 1.563689290277910260e+00 8.507429798426416889e-01 1.019895995903261410e+00
6.760000000000005116e+00 1.510288440980189550e+00 8.621429644891871469e-01 1.057486924940649109e+00
6.780000000000004690e+00 1.456887591682469285e+00 8.719538603668209875e-01 1.106081228934951977e+00
6.800000000000005151e+00 1.403486742384745911e+00 8.817647562444558273e-01 1.154675532929257287e+00
6.820000000000005613e+00 1.420912282681935590e+00 8.915756521220903341e-01 1.203269836923562597e+00
6.840000000000005187e+00 1.442834736604133195e+00 9.013865479997241748e-01 1.210873027344427033e+00
6.860000000000004761e+00 1.442834736604133195e+00 9.111974438773583485e-01 1.224694147819655576e+00
6.880000000000005222e+00 1.442834736604133195e+00 9.176919805850857204e-01 1.259546039314099364e+00
6.900000000000005684e+00 1.442834736604133195e+00 9.270192407504468379e-01 1.245661952458583244e+00
6.920000000000005258e+00 1.388871773103250717e+00 9.384192253969891873e-01 1.231777865603068234e+00
6.940000000000004832e+00 1.358854874655921696e+00 9.384192253969891873e-01 1.212321254091254685e+00
6.960000000000005294e+00 1.339630568908740882e+00 9.400774049819455858e-01 1.184553080380223111e+00
6.980000000000005755e+00 1.320406263161560734e+00 9.534579930216291466e-01 1.156784906669191093e+00
7.000000000000005329e+00 1.301181957414381252e+00 9.649040382122022752e-01 1.129016732958160407e+00
7.020000000000004903e+00 1.281957651667201992e+00 9.763500834027750708e-01 1.101248559247129943e+00
7.040000000000005365e+00 1.262733345920021844e+00 9.877961285933487545e-01 1.085506964172851863e+00
7.060000000000005826e+00 1.243509040172841251e+00 9.992421737839222162e-01 1.073071104064178272e+00
7.080000000000005400e+00 1.240473623475923715e+00 1.010688218974495456e+00 1.088970115089205049e+00
7.100000000000004974e+00 1.240473623475923715e+00 1.021328204644602833e+00 1.110126818869030974e+00
7.120000000000005436e+00 1.240473623475923715e+00 1.021328204644602833e+00 1.105530273107337313e+00
7.140000000000005898e+00 1.208433113897262157e+00 1.021328204644602833e+00 1.095178600186492268e+00
7.160000000000005471e+00 1.233728253038344880e+00 1.021328204644602833e+00 1.089624965444286220e+00
7.180000000000005045e+00 1.222598391816259955e+00 1.021328204644602833e+00 1.084071330702080171e+00
7.200000000000005507e+00 1.203374086069079807e+00 1.031691827050554622e+00 1.078517695959873901e+00
7.220000000000005969e+00 1.184149780321899659e+00 1.032976916228893538e+00 1.072964061217667409e+00
7.240000000000005542e+00 1.164925474574719955e+00 1.035920184992183746e+00 1.072346990690757229e+00
7.260000000000005116e+00 1.145701168827540695e+00 1.038863453755473953e+00 1.099611433359418688e+00
7.280000000000005578e+00 1.126476863080360102e+00 1.041806722518764383e+00 1.129709363141447653e+00
7.300000000000006040e+00 1.107252557333179954e+00 1.044749991282054591e+00 1.164120489973818229e+00
7.320000000000005613e+00 1.105566214723784135e+00 1.047693260045344799e+00 1.178004576829332795e+00
7.340000000000005187e+00 1.154470150396458727e+00 1.050636528808635006e+00 1.183619079072488312e+00
7.360000000000005649e+00 1.173019919099853814e+00 1.046615443315120908e+00 1.178991050120649531e+00
7.380000000000006111e+00 1.173019919099853814e+00 1.031899099498668981e+00 1.174363021168810750e+00
7.400000000000005684e+00 1.173019919099828501e+00 1.023400929125785064e+00 1.169734992216972413e+00
7.420000000000005258e+00 1.134234039083637180e+00 1.002466411865767126e+00 1.165106963265134077e+00
7.440000000000005720e+00 1.190220613715759601e+00 9.981136904552668776e-01 1.160499923106729003e+00
7.460000000000006182e+00 1.219057072336529934e+00 9.833973466388149509e-01 1.157792368753943757e+00
7.480000000000005755e+00 1.247893530957299602e+00 9.750768383643250159e-01 1.132668783015396752e+00
7.500000000000005329e+00 1.276729989578068603e+00 9.687698338715604596e-01 1.110913898622734264e+00
7.520000000000005791e+00 1.305566448198838936e+00 9.624628293787953481e-01 1.074487847620851477e+00
7.540000000000006253e+00 1.334402906819609935e+00 9.561558248860302367e-01 1.057891708813973652e+00
7.560000000000005826e+00 1.363239365440378936e+00 9.498488203932656804e-01 1.053924826855255015e+00
7.580000000000005400e+00 1.319731726117780113e+00 9.469173957698654442e-01 1.049957944896536599e+00
7.600000000000005862e+00 1.307927327851993615e+00 9.322010519534138506e-01 1.045991062937817517e+00
7.620000000000006324e+00 1.307927327851993615e+00 9.278483305429139349e-01 1.042024180979098880e+00
7.640000000000005898e+00 1.375381032228063294e+00 9.176919805850857204e-01 1.038057299020380242e+00
7.660000000000005471e+00 1.375381032228063294e+00 9.176919805850857204e-01 1.031229944356728101e+00
7.680000000000005933e+00 1.381789134143792674e+00 9.073283581791340424e-01 1.003461770645696971e+00
7.700000000000006395e+00 1.391401287017383082e+00 9.044265439054658406e-01 9.756935969346652859e-01
7.720000000000005969e+00 1.401013439890972379e+00 8.985400063788854252e-01 9.590075061559364400e-01
7.740000000000005542e+00 1.410625592764562342e+00 8.926534688523050098e-01 9.726712106804193958e-01
7.760000000000006004e+00 1.420237745638152527e+00 8.867669313257242614e-01 9.963780528622848687e-01
7.780000000000006466e+00 1.429849898511742934e+00 8.808803937991436239e-01 1.017204183145558494e+00
7.800000000000006040e+00 1.439462051385332675e+00 8.749938562725628755e-01 1.038030313428831564e+00
7.820000000000005613e+00 1.442834736604133195e+00 8.691073187459824601e-01 1.058856443712104634e+00
7.840000000000006075e+00 1.510288440980202873e+00 8.725065868951408232e-01 1.079682573995378592e+00
7.860000000000006537e+00 1.510288440980202873e+00 8.555102461493755417e-01 1.099516983788970226e+00
7.880000000000006111e+00 1.510288440980202873e+00 8.455611686396525828e-01 1.110126818869030974e+00
7.900000000000005684e+00 1.468129875745132429e+00 8.347830013374720748e-01 1.114691881440576404e+00
7.920000000000006146e+00 1.442834736604133195e+00 8.244193789315203968e-01 1.128575968296092080e+00
7.940000000000006608e+00 1.442834736604133195e+00 8.235672588670305272e-01 1.135313370987879988e+00
7.960000000000006182e+00 1.442834736604133195e+00 8.219321095540915723e-01 1.143750865947698925e+00
7.980000000000005755e+00 1.442834736604133195e+00 8.202969602411522843e-01 1.147906647047304496e+00
8.000000000000007105e+00 1.442834736604133195e+00 8.186618109282134403e-01 1.138724049920636583e+00
8.020000000000006679e+00 1.442834736604133195e+00 8.170266616152741523e-01 1.127153977541040852e+00
8.040000000000006253e+00 1.442834736604133195e+00 8.153915123023351974e-01 1.115583905161444678e+00
8.060000000000005826e+00 1.442834736604133195e+00 8.167502983511204517e-01 1.104013832781848503e+00
8.080000000000005400e+00 1.442834736604133195e+00 8.173721156954687483e-01 1.092443760402252773e+00
8.100000000000006750e+00 1.442834736604133195e+00 8.140557565255686079e-01 1.084940266750181737e+00
8.120000000000006324e+00 1.442834736604133195e+00 8.140557565255686079e-01 1.078769561481059069e+00
8.140000000000005898e+00 1.442834736604133195e+00 8.237975615871671042e-01 1.072346990690757229e+00
8.160000000000007248e+00 1.442834736604133195e+00 8.244193789315203968e-01 1.063594663829452003e+00
8.180000000000006821e+00 1.446713324605760853e+00 8.244193789315203968e-01 1.049710576973937215e+00
8.200000000000006395e+00 1.456325477479350594e+00 8.244193789315203968e-01 1.047160438571908214e+00
8.220000000000005969e+00 1.465937630352939891e+00 8.244193789315203968e-01 1.059753714631332722e+00
8.240000000000005542e+00 1.475549783226529854e+00 8.244193789315203968e-01 1.058651802976129375e+00
8.260000000000006892e+00 1.485161936100120705e+00 8.244193789315203968e-01 1.047081730596532312e+00
8.280000000000006466e+00 1.494774088973710446e+00 8.244193789315203968e-01 1.035511658216936359e+00
8.300000000000006040e+00 1.504386241847299743e+00 8.244193789315203968e-01 1.023941585837340185e+00
8.320000000000007390e+00 1.473188903573327435e+00 8.318811870638108674e-01 1.012371513457743122e+00
8.340000000000006963e+00 1.508602098370835698e+00 8.140557565255686079e-01 1.000801441078147391e+00
8.360000000000006537e+00 1.537269922730663430e+00 8.140557565255686079e-01 9.877201755714191123e-01
8.380000000000006111e+00 1.577742145356272774e+00 8.242121064834064814e-01 9.841940582747855659e-01
8.400000000000005684e+00 1.576617916950002973e+00 8.260775585164740198e-01 9.608964975648437434e-01
8.420000000000007034e+00 1.570209815034276035e+00 8.319640960430551013e-01 9.460679150048730834e-01
8.440000000000006608e+00 1.563801713118549541e+00 8.378506335696354057e-01 9.321838281493576295e-01
8.460000000000006182e+00 1.557393611202822825e+00 8.437371710962158211e-01 9.212276779776629176e-01
8.480000000000007532e+00 1.550985509287095887e+00 8.496237086227969026e-01 9.198214288176919107e-01
8.500000000000007105e+00 1.544577407371369393e+00 8.555102461493775401e-01 9.151933998658532410e-01
8.520000000000006679e+00 1.538169305455642677e+00 8.613967836759579555e-01 9.105653709140150154e-01
8.540000000000006253e+00 1.531761203539916183e+00 8.658738685553272196e-01 9.059373419621764567e-01
8.560000000000005826e+00 1.525353101624189689e+00 8.579975155267992593e-01 9.013093130103382311e-01
8.580000000000007176e+00 1.518944999708462529e+00 8.555102461493755417e-01 8.966812840584992284e-01
8.600000000000006750e+00 1.512536897792736035e+00 8.555102461493755417e-01 8.960411258588137917e-01
8.620000000000006324e+00 1.510288440980202873e+00 8.451466237434237527e-01 9.099566959044871339e-01
8.640000000000007674e+00 1.510288440980202873e+00 8.451466237434237527e-01 9.377248696155187080e-01
8.660000000000007248e+00 1.510288440980202873e+00 8.451466237434237527e-01 9.590075061559364400e-01
8.680000000000006821e+00 1.442834736604133195e+00 8.480944985611177378e-01 9.635410855373345296e-01
8.700000000000006395e+00 1.442834736604133195e+00 8.513647971869958697e-01 9.716007822153610585e-01
8.720000000000005969e+00 1.442834736604133195e+00 8.546350958128737796e-01 9.602164606576348849e-01
8.740000000000007319e+00 1.442834736604133195e+00 8.579053944387522446e-01 9.380019216888080269e-01
8.760000000000006892e+00 1.442834736604133195e+00 8.611756930646303765e-01 9.157873827199833894e-01
8.780000000000006466e+00 1.442834736604133195e+00 8.644459916905082864e-01 8.935728437511587519e-01
8.800000000000007816e+00 1.442834736604133195e+00 8.575829706305606592e-01 8.713583047823320049e-01
8.820000000000007390e+00 1.442834736604133195e+00 8.577902430786904509e-01 8.834478497993892843e-01
8.840000000000006963e+00 1.442834736604133195e+00 8.725065868951411563e-01 8.857146394900904385e-01
8.860000000000006537e+00 1.444521079213568315e+00 8.762374909612788976e-01 8.995987263456052263e-01
8.880000000000006111e+00 1.510288440980202873e+00 8.712629522064174736e-01 9.086344019182384102e-01
8.900000000000007461e+00 1.451266449651104518e+00 0.000000000000000000e+00 9.147736239972132921e-01
8.920000000000007034e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.212276779776629176e-01
8.940000000000006608e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.960000000000007958e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.980000000000007532e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.000000000000007105e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
