# r(A)  g_SiO  g_OO  g_SiSi   [Dechant JPCC2026 LES, colour-digitized, offset=0 below 1st peak, scale set by 1st-shell CN = 4/6/4]
6.620000000000004547e+00 1.062449280806076368e+00 1.007499688314672959e+00 9.505419467064447625e-01
6.640000000000005009e+00 1.062449280806076368e+00 1.008697182047619156e+00 9.589378769868333041e-01
6.660000000000005471e+00 1.062449280806076368e+00 1.008697182047619156e+00 9.673338072672215127e-01
6.680000000000005045e+00 1.092941880091219620e+00 1.008697182047619156e+00 9.763580044393410651e-01
6.700000000000004619e+00 1.078784601851672242e+00 1.000143655383710417e+00 9.967148036509241305e-01
6.720000000000005080e+00 1.044298924088729930e+00 9.964778582420409370e-01 1.040793437622962614e+00
6.740000000000005542e+00 1.009813246325787839e+00 1.003076293097057814e+00 1.079308101925058327e+00
6.760000000000005116e+00 9.753275685628470804e-01 1.016517549283191935e+00 1.119088819205951379e+00
6.780000000000004690e+00 9.408418907999065439e-01 1.028085175819138941e+00 1.170513892173327797e+00
6.800000000000005151e+00 9.063562130369642311e-01 1.039652802355086836e+00 1.221938965140706879e+00
6.820000000000005613e+00 9.176094342017383498e-01 1.051220428891034286e+00 1.273364038108085960e+00
6.840000000000005187e+00 9.317667124412454260e-01 1.062788055426981071e+00 1.281410137960111051e+00
6.860000000000004761e+00 9.317667124412454260e-01 1.074355681962928299e+00 1.296036381583496322e+00
6.880000000000005222e+00 9.317667124412454260e-01 1.082013124881087807e+00 1.332918503886616257e+00
6.900000000000005684e+00 9.317667124412454260e-01 1.093010516306113455e+00 1.318225625895936171e+00
6.920000000000005258e+00 8.969180275439398997e-01 1.106451772492244023e+00 1.303532747905257194e+00
6.940000000000004832e+00 8.775334465698375608e-01 1.106451772492244023e+00 1.282942728408111632e+00
6.960000000000005294e+00 8.651186025751781417e-01 1.108406864301141326e+00 1.253556972426752125e+00
6.980000000000005755e+00 8.527037585805189446e-01 1.124183369036786839e+00 1.224171216445392396e+00
7.000000000000005329e+00 8.402889145858601916e-01 1.137678933328725162e+00 1.194785460464033999e+00
7.020000000000004903e+00 8.278740705912016606e-01 1.151174497620663040e+00 1.165399704482675602e+00
7.040000000000005365e+00 8.154592265965425746e-01 1.164670061912602028e+00 1.148741112656511243e+00
7.060000000000005826e+00 8.030443826018831555e-01 1.178165626204540573e+00 1.135580825113847725e+00
7.080000000000005400e+00 8.010841440764143728e-01 1.191661190496478895e+00 1.152406002858280099e+00
7.100000000000004974e+00 8.010841440764143728e-01 1.204206362936868890e+00 1.174795150272641031e+00
7.120000000000005436e+00 8.010841440764143728e-01 1.204206362936868890e+00 1.169930841459396298e+00
7.140000000000005898e+00 7.803927374186311328e-01 1.204206362936868890e+00 1.158976151474510941e+00
7.160000000000005471e+00 7.967280584642715269e-01 1.204206362936868890e+00 1.153099000278239084e+00
7.180000000000005045e+00 7.895405172041841668e-01 1.204206362936868890e+00 1.147221849081967671e+00
7.200000000000005507e+00 7.771256732095250808e-01 1.216425686742446999e+00 1.141344697885695814e+00
7.220000000000005969e+00 7.647108292148659947e-01 1.217940882894339660e+00 1.135467546689423735e+00
7.240000000000005542e+00 7.522959852202071307e-01 1.221411170855123851e+00 1.134814529889839774e+00
7.260000000000005116e+00 7.398811412255485997e-01 1.224881458815907820e+00 1.163667210932769036e+00
7.280000000000005578e+00 7.274662972308891806e-01 1.228351746776692233e+00 1.195518438504405090e+00
7.300000000000006040e+00 7.150514532362300946e-01 1.231822034737476423e+00 1.231934120236399144e+00
7.320000000000005613e+00 7.139624318331936337e-01 1.235292322698260392e+00 1.246626998227077898e+00
7.340000000000005187e+00 7.455440525213766767e-01 1.238762610659044583e+00 1.252568562645072436e+00
7.360000000000005649e+00 7.575232879548039477e-01 1.234021513022474759e+00 1.247670936648179296e+00
7.380000000000006111e+00 7.575232879548039477e-01 1.216670073218553139e+00 1.242773310651285490e+00
7.400000000000005684e+00 7.575232879547876275e-01 1.206650227697975142e+00 1.237875684654392794e+00
7.420000000000005258e+00 7.324757956848930718e-01 1.181967193610712341e+00 1.232978058657499876e+00
7.440000000000005720e+00 7.686313062658196582e-01 1.176835077612369052e+00 1.228102644116376041e+00
7.460000000000006182e+00 7.872535722578085648e-01 1.159483637808447432e+00 1.225237366322265764e+00
7.480000000000005755e+00 8.058758382497966943e-01 1.149673266410258021e+00 1.198650253767708174e+00
7.500000000000005329e+00 8.244981042417846018e-01 1.142236935065720882e+00 1.175628079863938025e+00
7.520000000000005791e+00 8.431203702337733974e-01 1.134800603721183077e+00 1.137080098378189907e+00
7.540000000000006253e+00 8.617426362257625261e-01 1.127364272376645271e+00 1.119517182995752203e+00
7.560000000000005826e+00 8.803649022177504335e-01 1.119927941032108132e+00 1.115319217855558209e+00
7.580000000000005400e+00 8.522681500192900161e-01 1.116471618012813138e+00 1.111121252715364438e+00
7.600000000000005862e+00 8.446450001980246869e-01 1.099120178208891963e+00 1.106923287575170001e+00
7.620000000000006324e+00 8.446450001980246869e-01 1.093988062210548895e+00 1.102725322434975785e+00
7.640000000000005898e+00 8.882058563196350010e-01 1.082013124881087807e+00 1.098527357294781792e+00
7.660000000000005471e+00 8.882058563196350010e-01 1.082013124881087807e+00 1.091302288039882384e+00
7.680000000000005933e+00 8.923441376511898060e-01 1.069793801075509698e+00 1.061916532058523321e+00
7.700000000000006395e+00 8.985515596485195156e-01 1.066372390409945581e+00 1.032530776077164036e+00
7.720000000000005969e+00 9.047589816458486700e-01 1.059431814488377421e+00 1.014872668741436001e+00
7.740000000000005542e+00 9.109664036431780465e-01 1.052491238566809262e+00 1.029332326446556811e+00
7.760000000000006004e+00 9.171738256405077561e-01 1.045550662645240880e+00 1.054420165736763337e+00
7.780000000000006466e+00 9.233812476378374656e-01 1.038610086723672277e+00 1.076459482722782912e+00
7.800000000000006040e+00 9.295886696351668421e-01 1.031669510802103895e+00 1.098498799708801821e+00
7.820000000000005613e+00 9.317667124412454260e-01 1.024728934880535514e+00 1.120538116694820507e+00
7.840000000000006075e+00 9.753275685628557401e-01 1.028736873088772485e+00 1.142577433680840526e+00
7.860000000000006537e+00 9.753275685628557401e-01 1.008697182047619156e+00 1.163567259381809160e+00
7.880000000000006111e+00 9.753275685628557401e-01 9.969666311942532166e-01 1.174795150272641031e+00
7.900000000000005684e+00 9.481020334868319743e-01 9.842585344364628286e-01 1.179626141902233805e+00
7.920000000000006146e+00 9.317667124412454260e-01 9.720392106308847202e-01 1.194319019892913447e+00
7.940000000000006608e+00 9.317667124412454260e-01 9.710345106735366327e-01 1.201448897194508536e+00
7.960000000000006182e+00 9.317667124412454260e-01 9.691065729175455390e-01 1.210377902413338758e+00
7.980000000000005755e+00 9.317667124412454260e-01 9.671786351615541122e-01 1.214775770655442289e+00
8.000000000000007105e+00 9.317667124412454260e-01 9.652506974055630184e-01 1.205058258756840361e+00
8.020000000000006679e+00 9.317667124412454260e-01 9.633227596495715916e-01 1.192814193764607955e+00
8.040000000000006253e+00 9.317667124412454260e-01 9.613948218935804979e-01 1.180570128772375105e+00
8.060000000000005826e+00 9.317667124412454260e-01 9.629969110147620359e-01 1.168326063780142476e+00
8.080000000000005400e+00 9.317667124412454260e-01 9.637300704430863396e-01 1.156081998787910070e+00
8.100000000000006750e+00 9.317667124412454260e-01 9.598198868253066118e-01 1.148141403350773526e+00
8.120000000000006324e+00 9.317667124412454260e-01 9.598198868253066118e-01 1.141611235354910825e+00
8.140000000000005898e+00 9.317667124412454260e-01 9.713060512025545323e-01 1.134814529889839774e+00
8.160000000000007248e+00 9.317667124412454260e-01 9.720392106308847202e-01 1.125552352834485070e+00
8.180000000000006821e+00 9.342714616682403772e-01 9.720392106308847202e-01 1.110859474843806538e+00
8.200000000000006395e+00 9.404788836655697537e-01 9.720392106308847202e-01 1.108160782967972269e+00
8.220000000000005969e+00 9.466863056628987971e-01 9.720392106308847202e-01 1.121487656428906021e+00
8.240000000000005542e+00 9.528937276602282846e-01 9.720392106308847202e-01 1.120321555001070335e+00
8.260000000000006892e+00 9.591011496575582163e-01 9.720392106308847202e-01 1.108077490008836596e+00
8.280000000000006466e+00 9.653085716548877038e-01 9.720392106308847202e-01 1.095833425016604190e+00
8.300000000000006040e+00 9.715159936522167472e-01 9.720392106308847202e-01 1.083589360024371340e+00
8.320000000000007390e+00 9.513690976959460199e-01 9.808371237709071488e-01 1.071345295032137601e+00
8.340000000000006963e+00 9.742385471598378199e-01 9.598198868253066118e-01 1.059101230039905195e+00
8.360000000000006537e+00 9.927519110115208267e-01 9.598198868253066118e-01 1.045257940232359184e+00
8.380000000000006111e+00 1.018888424684466054e+00 9.717948241547792465e-01 1.041526415663303506e+00
8.400000000000005684e+00 1.018162410415771379e+00 9.739943024397789140e-01 1.016871699760569348e+00
8.420000000000007034e+00 1.014024129084218240e+00 9.809348783613477396e-01 1.001179306260321589e+00
8.440000000000006608e+00 1.009885847752665100e+00 9.878754542829158991e-01 9.864864282696421682e-01
8.460000000000006182e+00 1.005747566421112182e+00 9.948160302044840586e-01 9.748920483586347441e-01
8.480000000000007532e+00 1.001609285089559043e+00 1.001756606126052995e+00 9.734038808221616712e-01
8.500000000000007105e+00 9.974710037580061250e-01 1.008697182047621599e+00 9.685062548252685311e-01
8.520000000000006679e+00 9.933327224264532074e-01 1.015637757969189758e+00 9.636086288283756129e-01
8.540000000000006253e+00 9.891944410949001787e-01 1.020916505853197265e+00 9.587110028314823618e-01
8.560000000000005826e+00 9.850561597633472610e-01 1.011629819760952342e+00 9.538133768345895547e-01
8.580000000000007176e+00 9.809178784317940103e-01 1.008697182047619156e+00 9.489157508376958594e-01
8.600000000000006750e+00 9.767795971002410926e-01 1.008697182047619156e+00 9.482383014367672391e-01
8.620000000000006324e+00 9.753275685628557401e-01 9.964778582420409370e-01 9.629644966111087223e-01
8.640000000000007674e+00 9.753275685628557401e-01 9.964778582420409370e-01 9.923502525924682294e-01
8.660000000000007248e+00 9.753275685628557401e-01 9.964778582420409370e-01 1.014872668741436001e+00
8.680000000000006821e+00 9.317667124412454260e-01 9.999535770134065915e-01 1.019670343187377703e+00
8.700000000000006395e+00 9.317667124412454260e-01 1.003809452525389112e+00 1.028199542202369754e+00
8.720000000000005969e+00 9.317667124412454260e-01 1.007665328037371300e+00 1.016152048593678803e+00
8.740000000000007319e+00 9.317667124412454260e-01 1.011521203549354153e+00 9.926434438085897094e-01
8.760000000000006892e+00 9.317667124412454260e-01 1.015377079061336563e+00 9.691348390235028365e-01
8.780000000000006466e+00 9.317667124412454260e-01 1.019232954573318750e+00 9.456262342384158526e-01
8.800000000000007816e+00 9.317667124412454260e-01 1.011141046808728738e+00 9.221176294533267592e-01
8.820000000000007390e+00 9.317667124412454260e-01 1.011385433284852864e+00 9.349114279758334867e-01
8.840000000000006963e+00 9.317667124412454260e-01 1.028736873088772930e+00 9.373102651988065581e-01
8.860000000000006537e+00 9.328557338443072000e-01 1.033135829658775373e+00 9.520031431894852014e-01
8.880000000000006111e+00 9.753275685628557401e-01 1.027270554232092348e+00 9.615651748977009916e-01
8.900000000000007461e+00 9.372118194564225124e-01 0.000000000000000000e+00 9.680620257099119552e-01
8.920000000000007034e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.748920483586347441e-01
8.940000000000006608e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.960000000000007958e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.980000000000007532e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.000000000000007105e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
